  4.2 -2.1  -0.0575479275  -0.0278940543  -0.0073058601  -0.3926418965
  4.2 -2.0  -0.0608718013  -0.0291403299  -0.0075232280  -0.3820692230
  4.2 -1.9  -0.0642609371  -0.0303623901  -0.0077300533  -0.3714073747
  4.2 -1.8  -0.0677188634  -0.0315587413  -0.0079260503  -0.3607406578
  4.2 -1.7  -0.0712491370  -0.0327278474  -0.0081109543  -0.3501345129
  4.2 -1.6  -0.0748553380  -0.0338681299  -0.0082845218  -0.3396392130
  4.2 -1.5  -0.0785410631  -0.0349779669  -0.0084465306  -0.3292928603
  4.2 -1.4  -0.0823099172  -0.0360556935  -0.0085967800  -0.3191238096
  4.2 -1.3  -0.0861655031  -0.0370996014  -0.0087350905  -0.3091526276
  4.2 -1.2  -0.0901114093  -0.0381079398  -0.0088613044  -0.2993936720
  4.2 -1.1  -0.0941511947  -0.0390789161  -0.0089752848  -0.2898563673
  4.2 -1.0  -0.0982883703  -0.0400106968  -0.0090769164  -0.2805462314
  4.2 -0.9  -0.1025263780  -0.0409014096  -0.0091661046  -0.2714657038
  4.2 -0.8  -0.1068685642  -0.0417491452  -0.0092427756  -0.2626148111
  4.2 -0.7  -0.1113181503  -0.0425519596  -0.0093068761  -0.2539917036
  4.2 -0.6  -0.1158781965  -0.0433078776  -0.0093583729  -0.2455930857
  4.2 -0.5  -0.1205515596  -0.0440148963  -0.0093972526  -0.2374145613
  4.2 -0.4  -0.1253408444  -0.0446709889  -0.0094235212  -0.2294509111
  4.2 -0.3  -0.1302483456  -0.0452741100  -0.0094372036  -0.2216963139
  4.2 -0.2  -0.1352759804  -0.0458222009  -0.0094383432  -0.2141445232
  4.2 -0.1  -0.1404252104  -0.0463131955  -0.0094270016  -0.2067890078
  4.2  0.0  -0.1456969495  -0.0467450277  -0.0094032576  -0.1996230627
  4.2  0.1  -0.1510914572  -0.0471156383  -0.0093672072  -0.1926398967
  4.2  0.2  -0.1566082141  -0.0474229841  -0.0093189628  -0.1858327006
  4.2  0.3  -0.1622457777  -0.0476650463  -0.0092586527  -0.1791947005
  4.2  0.4  -0.1680016134  -0.0478398411  -0.0091864202  -0.1727191980
  4.2  0.5  -0.1738718995  -0.0479454299  -0.0091024238  -0.1663996008
  4.2  0.6  -0.1798513001  -0.0479799310  -0.0090068357  -0.1602294453
  4.2  0.7  -0.1859327015  -0.0479415319  -0.0088998418  -0.1542024127
  4.2  0.8  -0.1921069068  -0.0478285019  -0.0087816408  -0.1483123397
  4.2  0.9  -0.1983622826  -0.0476392062  -0.0086524438  -0.1425532253
  4.2  1.0  -0.2046843499  -0.0473721200  -0.0085124738  -0.1369192344
  4.2  1.1  -0.2110553127  -0.0470258433  -0.0083619646  -0.1314046990
  4.2  1.2  -0.2174535142  -0.0465991161  -0.0082011609  -0.1260041164
  4.2  1.3  -0.2238528131  -0.0460908346  -0.0080303173  -0.1207121474
  4.2  1.4  -0.2302218693  -0.0455000666  -0.0078496979  -0.1155236119
  4.2  1.5  -0.2365233293  -0.0448260679  -0.0076595756  -0.1104334841
  4.2  1.6  -0.2427129038  -0.0440682982  -0.0074602319  -0.1054368876
  4.2  1.7  -0.2487383284  -0.0432264372  -0.0072519564  -0.1005290888
  4.2  1.8  -0.2545382035  -0.0423003999  -0.0070350457  -0.0957054910
  4.2  1.9  -0.2600407152  -0.0412903516  -0.0068098038  -0.0909616278
  4.2  2.0  -0.2651622448  -0.0401967217  -0.0065765412  -0.0862931563
  4.2  2.1  -0.2698058882  -0.0390202174  -0.0063355746  -0.0816958506
  4.2  2.2  -0.2738599270  -0.0377618351  -0.0060872265  -0.0771655951
  4.2  2.3  -0.2771963143  -0.0364228710  -0.0058318247  -0.0726983774
  4.2  2.4  -0.2796692809  -0.0350049298  -0.0055697025  -0.0682902823
  4.2  2.5  -0.2811142133  -0.0335099315  -0.0053011977  -0.0639374849
  4.2  2.6  -0.2813470232  -0.0319401160  -0.0050266530  -0.0596362444
  4.2  2.7  -0.2801643132  -0.0302980457  -0.0047464152  -0.0553828978
  4.2  2.8  -0.2773447415  -0.0285866052  -0.0044608353  -0.0511738540
  4.2  2.9  -0.2726521046  -0.0268089984  -0.0041702683  -0.0470055878
  4.2  3.0  -0.2658407620  -0.0249687434  -0.0038750729  -0.0428746340
  4.2  3.1  -0.2566640984  -0.0230696635  -0.0035756115  -0.0387775824
  4.2  3.2  -0.2448867030  -0.0211158765  -0.0032722500  -0.0347110718
  4.2  3.3  -0.2303007606  -0.0191117798  -0.0029653575  -0.0306717853
  4.2  3.4  -0.2127467070  -0.0170620342  -0.0026553066  -0.0266564451
  4.2  3.5  -0.1921374137  -0.0149715435  -0.0023424728  -0.0226618078
  4.3 -3.5  -0.0160353432  -0.0083705841  -0.0032714351  -0.3315734329
  4.3 -3.4  -0.0188075833  -0.0097692575  -0.0035817675  -0.3594855591
  4.3 -3.3  -0.0216002576  -0.0111610166  -0.0038877125  -0.3808817454
  4.3 -3.2  -0.0244165851  -0.0125448066  -0.0041887651  -0.3965128752
  4.3 -3.1  -0.0272598138  -0.0139195565  -0.0044844326  -0.4071731574
  4.3 -3.0  -0.0301332233  -0.0152841769  -0.0047742354  -0.4136325826
  4.3 -2.9  -0.0330401287  -0.0166375577  -0.0050577080  -0.4165987499
  4.3 -2.8  -0.0359838833  -0.0179785663  -0.0053343998  -0.4166993463
  4.3 -2.7  -0.0389678821  -0.0193060452  -0.0056038753  -0.4144777674
  4.3 -2.6  -0.0419955644  -0.0206188106  -0.0058657155  -0.4103963427
  4.3 -2.5  -0.0450704168  -0.0219156498  -0.0061195177  -0.4048434547
  4.3 -2.4  -0.0481959753  -0.0231953206  -0.0063648966  -0.3981422428
  4.3 -2.3  -0.0513758281  -0.0244565486  -0.0066014846  -0.3905595441
  4.3 -2.2  -0.0546136165  -0.0256980263  -0.0068289323  -0.3823143474
  4.3 -2.1  -0.0579130368  -0.0269184117  -0.0070469088  -0.3735854175
  4.3 -2.0  -0.0612778407  -0.0281163271  -0.0072551023  -0.3645179711
  4.3 -1.9  -0.0647118353  -0.0292903579  -0.0074532201  -0.3552294073
  4.3 -1.8  -0.0682188822  -0.0304390519  -0.0076409892  -0.3458141615
  4.3 -1.7  -0.0718028956  -0.0315609185  -0.0078181565  -0.3363477778
  4.3 -1.6  -0.0754678399  -0.0326544285  -0.0079844886  -0.3268903014
  4.3 -1.5  -0.0792177248  -0.0337180136  -0.0081397723  -0.3174890914
  4.3 -1.4  -0.0830565999  -0.0347500668  -0.0082838146  -0.3081811442
  4.3 -1.3  -0.0869885474  -0.0357489423  -0.0084164428  -0.2989950069
  4.3 -1.2  -0.0910176719  -0.0367129566  -0.0085375041  -0.2899523510
  4.3 -1.1  -0.0951480895  -0.0376403893  -0.0086468662  -0.2810692640
  4.3 -1.0  -0.0993839121  -0.0385294842  -0.0087444164  -0.2723573078
  4.3 -0.9  -0.1037292300  -0.0393784516  -0.0088300622  -0.2638243867
  4.3 -0.8  -0.1081880904  -0.0401854700  -0.0089037306  -0.2554754571
  4.3 -0.7  -0.1127644707  -0.0409486890  -0.0089653679  -0.2473131087
  4.3 -0.6  -0.1174622481  -0.0416662323  -0.0090149398  -0.2393380386
  4.3 -0.5  -0.1222851619  -0.0423362013  -0.0090524305  -0.2315494401
  4.3 -0.4  -0.1272367699  -0.0429566795  -0.0090778429  -0.2239453185
  4.3 -0.3  -0.1323203958  -0.0435257370  -0.0090911980  -0.2165227496
  4.3 -0.2  -0.1375390682  -0.0440414361  -0.0090925342  -0.2092780897
  4.3 -0.1  -0.1428954471  -0.0445018372  -0.0090819072  -0.2022071470
  4.3  0.0  -0.1483917389  -0.0449050053  -0.0090593898  -0.1953053196
  4.3  0.1  -0.1540295954  -0.0452490177  -0.0090250705  -0.1885677086
  4.3  0.2  -0.1598099951  -0.0455319715  -0.0089790540  -0.1819892083
  4.3  0.3  -0.1657331046  -0.0457519930  -0.0089214600  -0.1755645793
  4.3  0.4  -0.1717981145  -0.0459072463  -0.0088524231  -0.1692885069
  4.3  0.5  -0.1780030481  -0.0459959441  -0.0087720919  -0.1631556476
  4.3  0.6  -0.1843445364  -0.0460163580  -0.0086806285  -0.1571606658
  4.3  0.7  -0.1908175548  -0.0459668302  -0.0085782084  -0.1512982624
  4.3  0.8  -0.1974151142  -0.0458457855  -0.0084650192  -0.1455631971
  4.3  0.9  -0.2041278997  -0.0456517441  -0.0083412607  -0.1399503055
  4.3  1.0  -0.2109438488  -0.0453833345  -0.0082071439  -0.1344545109
  4.3  1.1  -0.2178476572  -0.0450393073  -0.0080628907  -0.1290708341
  4.3  1.2  -0.2248202045  -0.0446185493  -0.0079087332  -0.1237943986
  4.3  1.3  -0.2318378834  -0.0441200980  -0.0077449134  -0.1186204351
  4.3  1.4  -0.2388718229  -0.0435431555  -0.0075716824  -0.1135442827
  4.3  1.5  -0.2458869865  -0.0428871036  -0.0073893000  -0.1085613898
  4.3  1.6  -0.2528411339  -0.0421515181  -0.0071980342  -0.1036673126
  4.3  1.7  -0.2596836275  -0.0413361826  -0.0069981610  -0.0988577138
  4.3  1.8  -0.2663540712  -0.0404411031  -0.0067899633  -0.0941283594
  4.3  1.9  -0.2727807697  -0.0394665204  -0.0065737312  -0.0894751158
  4.3  2.0  -0.2788790028  -0.0384129229  -0.0063497612  -0.0848939463
  4.3  2.1  -0.2845491196  -0.0372810579  -0.0061183558  -0.0803809062
  4.3  2.2  -0.2896744745  -0.0360719422  -0.0058798232  -0.0759321393
  4.3  2.3  -0.2941192517  -0.0347868705  -0.0056344770  -0.0715438730
  4.3  2.4  -0.2977262646  -0.0334274229  -0.0053826360  -0.0672124136
  4.3  2.5  -0.3003148722  -0.0319954709  -0.0051246238  -0.0629341415
  4.3  2.6  -0.3016792338  -0.0304931804  -0.0048607684  -0.0587055067
  4.3  2.7  -0.3015872343  -0.0289230135  -0.0045914022  -0.0545230236
  4.3  2.8  -0.2997805543  -0.0272877279  -0.0043168619  -0.0503832664
  4.3  2.9  -0.2959765384  -0.0255903737  -0.0040374878  -0.0462828647
  4.3  3.0  -0.2898727209  -0.0238342877  -0.0037536245  -0.0422184982
  4.3  3.1  -0.2811550664  -0.0220230857  -0.0034656199  -0.0381868929
  4.3  3.2  -0.2695111127  -0.0201606513  -0.0031738257  -0.0341848160
  4.3  3.3  -0.2546491544  -0.0182511230  -0.0028785971  -0.0302090722
  4.3  3.4  -0.2363241985  -0.0162988784  -0.0025802927  -0.0262564991
  4.3  3.5  -0.2143704688  -0.0143085160  -0.0022792744  -0.0223239636
  4.4 -3.5  -0.0160792342  -0.0080964836  -0.0031838999  -0.2928757957
  4.4 -3.4  -0.0188595899  -0.0094459525  -0.0034810146  -0.3198680740
  4.4 -3.3  -0.0216612595  -0.0107885518  -0.0037739053  -0.3413731491
  4.4 -3.2  -0.0244876127  -0.0121232385  -0.0040620920  -0.3578793306
  4.4 -3.1  -0.0273420530  -0.0134489548  -0.0043451068  -0.3699502984
  4.4 -3.0  -0.0302280223  -0.0147646252  -0.0046224942  -0.3781674715
  4.4 -2.9  -0.0331490051  -0.0160691553  -0.0048938124  -0.3830919887
  4.4 -2.8  -0.0361085325  -0.0173614296  -0.0051586336  -0.3852424159
  4.4 -2.7  -0.0391101866  -0.0186403094  -0.0054165448  -0.3850838195
  4.4 -2.6  -0.0421576043  -0.0199046315  -0.0056671479  -0.3830244125
  4.4 -2.5  -0.0452544815  -0.0211532062  -0.0059100609  -0.3794168641
  4.4 -2.4  -0.0484045769  -0.0223848161  -0.0061449177  -0.3745622231
  4.4 -2.3  -0.0516117153  -0.0235982141  -0.0063713690  -0.3687150906
  4.4 -2.2  -0.0548797914  -0.0247921229  -0.0065890826  -0.3620891925
  4.4 -2.1  -0.0582127718  -0.0259652331  -0.0067977437  -0.3548628433
  4.4 -2.0  -0.0616146986  -0.0271162028  -0.0069970555  -0.3471840312
  4.4 -1.9  -0.0650896901  -0.0282436562  -0.0071867388  -0.3391749921
  4.4 -1.8  -0.0686419427  -0.0293461834  -0.0073665334  -0.3309362361
  4.4 -1.7  -0.0722757311  -0.0304223397  -0.0075361972  -0.3225500345
  4.4 -1.6  -0.0759954079  -0.0314706455  -0.0076955070  -0.3140834075
  4.4 -1.5  -0.0798054017  -0.0324895859  -0.0078442587  -0.3055906611
  4.4 -1.4  -0.0837102143  -0.0334776114  -0.0079822668  -0.2971155306
  4.4 -1.3  -0.0877144164  -0.0344331383  -0.0081093652  -0.2886929804
  4.4 -1.2  -0.0918226411  -0.0353545492  -0.0082254066  -0.2803507123
  4.4 -1.1  -0.0960395758  -0.0362401946  -0.0083302627  -0.2721104245
  4.4 -1.0  -0.1003699514  -0.0370883939  -0.0084238242  -0.2639888613
  4.4 -0.9  -0.1048185283  -0.0378974378  -0.0085060005  -0.2559986865
  4.4 -0.8  -0.1093900799  -0.0386655900  -0.0085767198  -0.2481492092
  4.4 -0.7  -0.1140893712  -0.0393910905  -0.0086359283  -0.2404469865
  4.4 -0.6  -0.1189211331  -0.0400721582  -0.0086835908  -0.2328963237
  4.4 -0.5  -0.1238900313  -0.0407069949  -0.0087196897  -0.2254996884
  4.4 -0.4  -0.1290006283  -0.0412937894  -0.0087442251  -0.2182580544
  4.4 -0.3  -0.1342573388  -0.0418307221  -0.0087572141  -0.2111711857
  4.4 -0.2  -0.1396643742  -0.0423159702  -0.0087586910  -0.2042378717
  4.4 -0.1  -0.1452256790  -0.0427477137  -0.0087487062  -0.1974561218
  4.4  0.0  -0.1509448521  -0.0431241420  -0.0087273264  -0.1908233263
  4.4  0.1  -0.1568250556  -0.0434434603  -0.0086946336  -0.1843363881
  4.4  0.2  -0.1628689046  -0.0437038978  -0.0086507251  -0.1779918325
  4.4  0.3  -0.1690783375  -0.0439037159  -0.0085957128  -0.1717858970
  4.4  0.4  -0.1754544609  -0.0440412170  -0.0085297226  -0.1657146043
  4.4  0.5  -0.1819973672  -0.0441147540  -0.0084528942  -0.1597738233
  4.4  0.6  -0.1887059167  -0.0441227404  -0.0083653803  -0.1539593178
  4.4  0.7  -0.1955774813  -0.0440636613  -0.0082673460  -0.1482667865
  4.4  0.8  -0.2026076393  -0.0439360840  -0.0081589689  -0.1426918958
  4.4  0.9  -0.2097898155  -0.0437386706  -0.0080404376  -0.1372303049
  4.4  1.0  -0.2171148547  -0.0434701891  -0.0079119521  -0.1318776870
  4.4  1.1  -0.2245705183  -0.0431295270  -0.0077737226  -0.1266297456
  4.4  1.2  -0.2321408891  -0.0427157035  -0.0076259694  -0.1214822270
  4.4  1.3  -0.2398056696  -0.0422278825  -0.0074689222  -0.1164309297
  4.4  1.4  -0.2475393559  -0.0416653862  -0.0073028197  -0.1114717122
  4.4  1.5  -0.2553102651  -0.0410277078  -0.0071279090  -0.1066004974
  4.4  1.6  -0.2630793964  -0.0403145248  -0.0069444453  -0.1018132766
  4.4  1.7  -0.2707990984  -0.0395257113  -0.0067526911  -0.0971061110
  4.4  1.8  -0.2784115183  -0.0386613507  -0.0065529164  -0.0924751329
  4.4  1.9  -0.2858468057  -0.0377217472  -0.0063453976  -0.0879165454
  4.4  2.0  -0.2930210480  -0.0367074363  -0.0061304176  -0.0834266214
  4.4  2.1  -0.2998339189  -0.0356191956  -0.0059082650  -0.0790017024
  4.4  2.2  -0.3061660351  -0.0344580529  -0.0056792342  -0.0746381961
  4.4  2.3  -0.3118760354  -0.0332252943  -0.0054436249  -0.0703325741
  4.4  2.4  -0.3167974359  -0.0319224698  -0.0052017417  -0.0660813691
  4.4  2.5  -0.3207353671  -0.0305513984  -0.0049538938  -0.0618811717
  4.4  2.6  -0.3234633889  -0.0291141704  -0.0047003953  -0.0577286273
  4.4  2.7  -0.3247207072  -0.0276131487  -0.0044415642  -0.0536204325
  4.4  2.8  -0.3242102988  -0.0260509671  -0.0041777227  -0.0495533318
  4.4  2.9  -0.3215987090  -0.0244305271  -0.0039091973  -0.0455241139
  4.4  3.0  -0.3165186096  -0.0227549929  -0.0036363178  -0.0415296082
  4.4  3.1  -0.3085756003  -0.0210277828  -0.0033594184  -0.0375666811
  4.4  3.2  -0.2973611222  -0.0192525599  -0.0030788364  -0.0336322326
  4.4  3.3  -0.2824736073  -0.0174332193  -0.0027949131  -0.0297231932
  4.4  3.4  -0.2635498347  -0.0155738738  -0.0025079933  -0.0258365199
  4.4  3.5  -0.2403075231  -0.0136788371  -0.0022184253  -0.0219691935
  4.5 -3.5  -0.0161051550  -0.0078282210  -0.0031000990  -0.2600410940
  4.5 -3.4  -0.0188902874  -0.0091295148  -0.0033844875  -0.2857629431
  4.5 -3.3  -0.0216975837  -0.0104239969  -0.0036648041  -0.3068753988
  4.5 -3.2  -0.0245305596  -0.0117106382  -0.0039405931  -0.3236833995
  4.5 -3.1  -0.0273927703  -0.0129883957  -0.0042114105  -0.3365774164
  4.5 -3.0  -0.0302878156  -0.0142562102  -0.0044768245  -0.3459876084
  4.5 -2.9  -0.0332193454  -0.0155130049  -0.0047364162  -0.3523501952
  4.5 -2.8  -0.0361910643  -0.0167576831  -0.0049897802  -0.3560849083
  4.5 -2.7  -0.0392067373  -0.0179891269  -0.0052365249  -0.3575813560
  4.5 -2.6  -0.0422701951  -0.0192061952  -0.0054762733  -0.3571919877
  4.5 -2.5  -0.0453853391  -0.0204077227  -0.0057086630  -0.3552296158
  4.5 -2.4  -0.0485561469  -0.0215925182  -0.0059333470  -0.3519678861
  4.5 -2.3  -0.0517866771  -0.0227593636  -0.0061499939  -0.3476435123
  4.5 -2.2  -0.0550810742  -0.0239070126  -0.0063582883  -0.3424594487
  4.5 -2.1  -0.0584435734  -0.0250341895  -0.0065579311  -0.3365884558
  4.5 -2.0  -0.0618785047  -0.0261395889  -0.0067486400  -0.3301767122
  4.5 -1.9  -0.0653902968  -0.0272218748  -0.0069301495  -0.3233472679
  4.5 -1.8  -0.0689834803  -0.0282796800  -0.0071022114  -0.3162032268
  4.5 -1.7  -0.0726626910  -0.0293116057  -0.0072645950  -0.3088306089
  4.5 -1.6  -0.0764326711  -0.0303162220  -0.0074170869  -0.3013008804
  4.5 -1.5  -0.0802982712  -0.0312920672  -0.0075594918  -0.2936731613
  4.5 -1.4  -0.0842644497  -0.0322376491  -0.0076916320  -0.2859961330
  4.5 -1.3  -0.0883362719  -0.0331514448  -0.0078133478  -0.2783096771
  4.5 -1.2  -0.0925189075  -0.0340319022  -0.0079244974  -0.2706462725
  4.5 -1.1  -0.0968176263  -0.0348774410  -0.0080249569  -0.2630321844
  4.5 -1.0  -0.1012377914  -0.0356864546  -0.0081146202  -0.2554884708
  4.5 -0.9  -0.1057848506  -0.0364573115  -0.0081933990  -0.2480318330
  4.5 -0.8  -0.1104643243  -0.0371883583  -0.0082612227  -0.2406753336
  4.5 -0.7  -0.1152817905  -0.0378779219  -0.0083180378  -0.2334290003
  4.5 -0.6  -0.1202428650  -0.0385243129  -0.0083638084  -0.2263003338
  4.5 -0.5  -0.1253531772  -0.0391258294  -0.0083985153  -0.2192947352
  4.5 -0.4  -0.1306183400  -0.0396807607  -0.0084221563  -0.2124158638
  4.5 -0.3  -0.1360439124  -0.0401873921  -0.0084347452  -0.2056659380
  4.5 -0.2  -0.1416353539  -0.0406440102  -0.0084363121  -0.1990459869
  4.5 -0.1  -0.1473979700  -0.0410489083  -0.0084269028  -0.1925560619
  4.5  0.0  -0.1533368443  -0.0414003926  -0.0084065784  -0.1861954131
  4.5  0.1  -0.1594567580  -0.0416967889  -0.0083754148  -0.1799626372
  4.5  0.2  -0.1657620926  -0.0419364503  -0.0083335024  -0.1738558014
  4.5  0.3  -0.1722567116  -0.0421177642  -0.0082809456  -0.1678725464
  4.5  0.4  -0.1789438204  -0.0422391619  -0.0082178625  -0.1620101728
  4.5  0.5  -0.1858257961  -0.0422991262  -0.0081443842  -0.1562657128
  4.5  0.6  -0.1929039846  -0.0422962022  -0.0080606543  -0.1506359901
  4.5  0.7  -0.2001784572  -0.0422290061  -0.0079668286  -0.1451176693
  4.5  0.8  -0.2076477185  -0.0420962365  -0.0078630745  -0.1397072971
  4.5  0.9  -0.2153083568  -0.0418966848  -0.0077495705  -0.1344013363
  4.5  1.0  -0.2231546262  -0.0416292464  -0.0076265059  -0.1291961938
  4.5  1.1  -0.2311779456  -0.0412929324  -0.0074940797  -0.1240882433
  4.5  1.2  -0.2393663001  -0.0408868813  -0.0073525010  -0.1190738439
  4.5  1.3  -0.2477035251  -0.0404103708  -0.0072019877  -0.1141493555
  4.5  1.4  -0.2561684516  -0.0398628296  -0.0070427665  -0.1093111502
  4.5  1.5  -0.2647338859  -0.0392438494  -0.0068750723  -0.1045556228
  4.5  1.6  -0.2733653947  -0.0385531968  -0.0066991478  -0.0998791972
  4.5  1.7  -0.2820198595  -0.0377908239  -0.0065152430  -0.0952783326
  4.5  1.8  -0.2906437623  -0.0369568800  -0.0063236147  -0.0907495276
  4.5  1.9  -0.2991711595  -0.0360517215  -0.0061245263  -0.0862893228
  4.5  2.0  -0.3075212961  -0.0350759214  -0.0059182474  -0.0818943027
  4.5  2.1  -0.3155958166  -0.0340302783  -0.0057050533  -0.0775610966
  4.5  2.2  -0.3232755280  -0.0329158238  -0.0054852247  -0.0732863788
  4.5  2.3  -0.3304166865  -0.0317338287  -0.0052590475  -0.0690668679
  4.5  2.4  -0.3368468046  -0.0304858088  -0.0050268126  -0.0648993261
  4.5  2.5  -0.3423600217  -0.0291735277  -0.0047888153  -0.0607805574
  4.5  2.6  -0.3467121648  -0.0277989996  -0.0045453554  -0.0567074062
  4.5  2.7  -0.3496157598  -0.0263644886  -0.0042967370  -0.0526767547
  4.5  2.8  -0.3507354635  -0.0248725083  -0.0040432683  -0.0486855212
  4.5  2.9  -0.3496847089  -0.0233258174  -0.0037852613  -0.0447306573
  4.5  3.0  -0.3460248195  -0.0217274146  -0.0035230319  -0.0408091452
  4.5  3.1  -0.3392684801  -0.0200805315  -0.0032569000  -0.0369179956
  4.5  3.2  -0.3288902371  -0.0183886226  -0.0029871890  -0.0330542448
  4.5  3.3  -0.3143475096  -0.0166553541  -0.0027142263  -0.0292149520
  4.5  3.4  -0.2951161072  -0.0148845908  -0.0024383428  -0.0253971971
  4.5  3.5  -0.2707438068  -0.0130803804  -0.0021598733  -0.0215980781
  4.6 -3.5  -0.0161123978  -0.0075657516  -0.0030199049  -0.2320126202
  4.6 -3.4  -0.0188988267  -0.0088198870  -0.0032920340  -0.2562907464
  4.6 -3.3  -0.0217082349  -0.0100672804  -0.0035602324  -0.2766960337
  4.6 -3.2  -0.0245442791  -0.0113069190  -0.0038240680  -0.2934077158
  4.6 -3.1  -0.0274106611  -0.0125377765  -0.0040831199  -0.3066890572
  4.6 -3.0  -0.0303111337  -0.0137588119  -0.0043369793  -0.3168523542
  4.6 -2.9  -0.0332495066  -0.0149689675  -0.0045852500  -0.3242310735
  4.6 -2.8  -0.0362296528  -0.0161671674  -0.0048275483  -0.3291593485
  4.6 -2.7  -0.0392555151  -0.0173523157  -0.0050635038  -0.3319580228
  4.6 -2.6  -0.0423311124  -0.0185232953  -0.0052927598  -0.3329259917
  4.6 -2.5  -0.0454605466  -0.0196789665  -0.0055149735  -0.3323355449
  4.6 -2.4  -0.0486480090  -0.0208181658  -0.0057298162  -0.3304305569
  4.6 -2.3  -0.0518977871  -0.0219397048  -0.0059369742  -0.3274265909
  4.6 -2.2  -0.0552142708  -0.0230423692  -0.0061361484  -0.3235122087
  4.6 -2.1  -0.0586019594  -0.0241249182  -0.0063270553  -0.3188509718
  4.6 -2.0  -0.0620654671  -0.0251860834  -0.0065094268  -0.3135837788
  4.6 -1.9  -0.0656095294  -0.0262245690  -0.0066830107  -0.3078313028
  4.6 -1.8  -0.0692390087  -0.0272390506  -0.0068475708  -0.3016963775
  4.6 -1.7  -0.0729588994  -0.0282281760  -0.0070028873  -0.2952662443
  4.6 -1.6  -0.0767743325  -0.0291905643  -0.0071487568  -0.2886146120
  4.6 -1.5  -0.0806905803  -0.0301248070  -0.0072849925  -0.2818035105
  4.6 -1.4  -0.0847130587  -0.0310294681  -0.0074114245  -0.2748849353
  4.6 -1.3  -0.0888473306  -0.0319030849  -0.0075278996  -0.2679022918
  4.6 -1.2  -0.0930991065  -0.0327441692  -0.0076342813  -0.2608916527
  4.6 -1.1  -0.0974742447  -0.0335512086  -0.0077304502  -0.2538828475
  4.6 -1.0  -0.1019787497  -0.0343226681  -0.0078163036  -0.2469004010
  4.6 -0.9  -0.1066187681  -0.0350569921  -0.0078917556  -0.2399643380
